IndTrig_L,IndTrig_R,HandTrig_L,HandTrig_R,Thumb_L_x,Thumb_R_x,Thumb_L_y,Thumb_R_y,LE_speed,Head_Speed,Head_Velocity_Change,Head_AngVel_Change,c_speed,text_presence,change in brightness,diff_HE_yaw,diff_HE_roll,diff_HE_pitch,c_acceleration1,c_acceleration2,c_acceleration3,c_velocity1,c_velocity2,c_velocity3,le_roll_change,le_pitch_change,le_yaw_change,h_roll_change,h_pitch_change,h_yaw_change,c_roll_change,c_pitch_change,c_yaw_change,msr,session,frame,msr_1,time
0.0989009737968444,4.0,0.2070816755294799,146.69499230384827,-2.84733961034176,0.0,4.859049777624492,0.0,0.0120817232209189,0.0120604707243916,0.0123862419814205,0.0808639950453859,6.200854218928107,241.0,1335.6617739898988,0.0184587964618894,0.1068993959640945,0.0432331845200149,0.102307864218336,-1.0555144755567214,-1.525804051544985,-0.0040539956180811,-0.0942442152235243,0.4860396237717461,-0.0026860302449929,-0.0004467822443391,-0.0009473540448446,-0.0002456083911082,-0.0006183742326965,-0.0016571387472922,-0.0017141785880214,0.0008792810388648,-0.0009100574892328,2.0,124_1_Zombie,44180,2.0,11
16.84371167421341,51.19487148523331,0.1557994484901426,194.1318677067757,-2.4961859626743177,3.6349224304536074,2.1807091000630194,-2.1447828418234303,0.0121323847285349,0.0128451126575302,0.0114598271870443,0.0774018729912192,6.514882447034413,321.0,1241.640360637626,0.0024951953273275,0.141224846247525,0.0339923516885066,-0.6014286979098805,-1.5426953111585613,-0.5260768061443103,0.069501923351753,0.0580654868596716,0.1917966862314755,-0.0021454908941252,0.0001774958572671,-0.0003047701245246,-0.0017558231306007,-0.0001526260356789,3.123440612499799e-05,0.0001072973576072,-0.0008089495899179,0.0028270814034409,2.0,121_2_Zombie,5830,2.0,0
0.0,21.128448963165283,0.0,333.821489572525,-0.5465556029760588,-3.725419272234341,-2.794395767716489,-0.9611360599884766,0.0197663922333968,0.020312809791266,0.0160541969349024,0.1211839862043862,15.11948210479975,348.0,1397.8190380366163,0.0036085408399055,0.1237628186859555,0.0405169424473842,1.0021569104798975,2.203856626011585,-1.03660568090275,0.3180514546019447,-1.4100577796839184,0.3791804778426559,0.0014304010683531,0.0027144584983138,0.0004164380159489,-0.0014074413901279,0.0004676143620734,5.358577037300008e-05,0.0053802545639416,0.0017323385029539,-0.0025383761464403,2.0,121_2_Zombie,9310,2.0,1
2.013675153255462,2.0,0.0,139.0,2.95335578127499,-0.6201352409498864,0.7940119493008919,0.7820262842749943,0.0181408644857625,0.0176453809367137,0.0150176225401562,0.1174112805668833,14.66564371768407,232.0,1314.7556581439394,0.006168216925328,0.1336240898229207,0.0486843047210955,1.048553985443168,-2.345074129056151,1.5535061264270325,-0.5547048076751121,0.0233030174611171,0.6034237493282903,0.0017702928111766,-0.0004256091564836,-1.3539909587500716e-05,0.0002820370270027,-0.0015784610613356,0.0001707664937529,0.0023138414330231,-1.685564797689748e-05,-0.0004992560499552,2.0,121_2_Zombie,11630,2.0,2
0.0,59.51355296373367,0.0,168.8669107556343,1.4945338870380238,-0.0161087351021551,-0.8495219485335763,-0.7361882860016243,0.0130477033866486,0.0130103776090678,0.0124656162899197,0.0935617415597746,5.427849107427801,327.0,1286.83193655303,0.0070727456400596,0.2386169677221704,0.0470525266604135,1.0890685519660015,0.9948019842399212,-1.0077703709755248,-0.0329287546985554,0.5639376561286041,0.1961422949722132,-0.000473857054345,0.0004213772590115,-3.0686237147099955e-05,-0.0010410769656332,9.2848895102908e-05,-0.0002072385339349,-0.0056546668006534,0.0002120443364191,-0.0012636300300399,2.0,121_2_Zombie,14900,2.0,3
0.0,29.653723657131195,2.015628755092621,152.0166055560112,13.35685044944596,0.088474014359789,1.0015072107822225,0.3350202008091529,0.0198859650383751,0.019686701733454,0.021162921981718,0.1379573840005419,14.007449728888597,269.0,1192.686221590909,0.0039757625120227,0.1275933455716561,0.0352330652514133,2.046822627204318,-2.161201302793729,0.1981721316642165,0.2117995377425309,0.0618674538352272,-1.4361757220643938,-0.0023381867386153,-0.0012125962981846,1.2936873406504089e-06,-0.0029943796044008,-0.0006690508254377,-0.0003255969583144,0.0017158625917702,-0.0038140924370664,-0.0004826523170105,2.0,121_2_Zombie,17590,2.0,4
0.0,39.90329623222351,0.1225884556770324,156.51916950941086,6.21048528919443,2.335152957303748,-3.808266936392462,-3.036680658348354,0.0159631239101041,0.0164488584805303,0.0178307798950615,0.1211377653804682,10.869839362918643,247.0,2093.0227470012624,0.0053401276052753,0.1101937516448139,0.0445439141025661,1.6298868386393592,-1.1494272572860826,-1.3530432029444823,0.4996976990630661,-0.0494390294171761,0.9630988625919116,0.0023937518099656,-0.0006225277058242,-0.0003971138446274,-0.0007384204474317,-0.0003381238223917,-0.0004746796093362,-0.0007938785844436,0.0028114279092883,4.795570757739915e-05,3.0,121_2_Zombie,20060,2.0,5
0.0,22.906226694583893,0.0,142.0,-0.6563880110171989,-1.3681256362978342,1.593055442804567,-1.792280169704177,0.0139612375499212,0.0134790355146776,0.0159880874564694,0.1065829115897953,22.17782045268614,142.0,1093.826996527778,0.0022264105882826,0.1135423340335685,0.0328910255443081,5.800380794921509,-3.083797425563544,-1.3121361357439958,-0.4417901180813894,0.1654755665850635,0.6972286193136008,-0.001006857491256,0.0037082314793376,0.000751982008665,-0.0019939400442385,-0.0001044360032783,3.106592581249984e-05,-0.0022345894317914,-0.000334357511508,0.001430422860474,2.0,121_2_Zombie,21480,3.0,6
3.0,45.393406212329865,0.760439336299896,219.60952377319336,1.7382267421137794,-2.919039404044046,-0.2498672362472747,1.5065469647015046,0.0156213814847871,0.0163230369202039,0.0202529094422679,0.1271800432153385,18.119655126100643,261.0,1545.0917100694446,0.004931172716339,0.099547909426596,0.0465137650076899,1.7630891637223116,-2.4924089420582805,-1.3116085364573002,-1.0814324929295474,-0.2978493590647563,-0.2441129822661911,-0.0007053572744581,0.0037433795925016,0.0005001474931965,-0.0022720833532563,-0.000978031839784,0.0005484863994312,-0.0025285210732766,-0.0013016980368258,-0.0018695581668186,3.0,121_2_Zombie,24090,2.0,7
0.0,114.13650757074356,0.0117215514183044,9.34651905298233,-3.0722086369528325,-0.5528652264351434,1.1738925329901024,-0.6008453882211691,0.0164507596573013,0.0173916015256741,0.0178446470061306,0.1024685617111337,8.698517213306273,206.0,1328.4339804292931,0.003680709067491,0.1137266802711187,0.048689104942403,1.580901999124135,0.3542414048810599,0.2609951340691143,0.3380190169120092,0.1507283662206054,0.903346833052064,0.0013193039555933,-0.0013095961667247,-0.0005482994148524,-0.0009211245444271,-0.0005908748887432,-0.0007505807672889,-0.0004316413204885,0.0005451949734467,0.0007427052961082,4.0,121_2_Zombie,26150,3.0,8
0.0,29.304517328739166,0.1394382119178771,0.0,2.2755409801243225,0.3792236284224695,5.414818487777235,1.1884371700722625,0.018313492394986,0.0172889807637804,0.0198980229385356,0.1622315216915256,22.7828308436424,219.0,1414.3433278093437,0.0054007636603345,0.0900992027361979,0.0581342128141243,-0.0545802131853536,-0.3407002180737857,-2.8344398516431983,-1.1374709498176176,-0.7426773292430934,2.103381686740452,-0.000345145940061,-0.0002060622546652,0.0003374173016452,-0.0002823893143057,0.0012629832945984,-0.000389222164955,-0.0010942548114987,-0.0025218175599876,-0.0005455479701874,4.0,121_2_Zombie,28340,4.0,9
0.0,26.329914212226868,0.1748471260070798,0.0,-4.517892525150885,3.0562269070616264,-7.814809411212585,-2.3902133852444813,0.0145973353456825,0.014066910106648,0.0152847858128311,0.1068744655121405,22.988075568068425,225.0,983.860432449495,0.0028518809655553,0.1027928079804866,0.0340523718482679,-0.1467732247062241,1.5318546223860492,-0.4069798577258737,0.4746946569991438,0.122774367364461,0.243702573639354,0.0008504685560144,0.0014518818487646,0.0003861216672168,-0.0006783604181394,0.0023768529495553,-0.0002420185320705,0.0018462706498324,0.0001062909986029,-0.0009884106506121,4.0,121_2_Zombie,30590,4.0,10
0.0,21.027105689048767,3.827835202217099,0.0,-12.177551538866284,0.2284190998393669,0.7740628134405171,2.325216418647372,0.0165937196573055,0.0168577940477006,0.0163077328232203,0.1243590014985997,27.465904956768973,298.0,896.6787720959596,0.0026458438892874,0.1013257509913733,0.0403585422732546,-1.900530305484899,1.6583216046143168,-0.2897208305760446,-0.2749816945731335,0.0970976500725397,0.9226979807318378,0.0005231399365374,0.0026187969970994,0.0004045280345251,1.3034177466592078e-05,0.0004212178319618,0.0002471565076836,-0.0009380328372248,-0.0033212555480213,0.0009991981921291,5.0,121_2_Zombie,33570,4.0,11
0.1001219153404235,21.1155064702034,0.1181926131248471,19.098167538642883,-11.769765953720988,1.4802999971306134,-0.965951735683438,-1.177693461421294,0.0191937895241754,0.0194109873407966,0.0150905644637664,0.1028987777304276,11.377755669983657,272.0,1396.275722064394,0.0137244077405343,0.0705255333304966,0.0799182382751163,-0.1774372769711111,-0.5098386808811124,0.5781315544455222,0.2394691508084057,0.3444894396223965,0.1083509651110185,-1.2223580263925893e-05,0.0029952953285412,-0.0033174373073091,-0.0021799752962407,0.0022441203825656,-0.0020831779670789,0.0043858521768699,0.000415266837658,0.0033583509902002,1.0,116_2_Zombie,7260,1.0,0
0.1726495027542114,14.138949871063232,6.0236839056015,25.082539319992065,-4.44849969077735,0.9961993147727785,-6.177563565481747,-0.3088193564806816,0.0145311977916854,0.0143517647303873,0.0133445077512254,0.0924836661891947,11.945161809215326,328.0,1546.1208451704545,0.0233696175095021,0.1451441358285577,0.066954217854931,0.3268340887645813,-0.0240921688484818,1.412118283931642,0.0178172884241492,-0.04556620623711,1.717571776542683,0.0046760000810305,-0.0003401874969799,-0.0032492484605486,-0.0023012391101968,-0.0001711485273849,0.0003326934040871,-0.000429703260985,0.0017767296639263,0.0001888054987384,1.0,116_2_Zombie,10540,1.0,1
0.0945054292678833,7.063491940498352,16.29743468761444,9.68204867839813,6.232248494828088,-0.5838738469823743,0.9624879061940472,0.4577822365529783,0.0283059611930778,0.0272870428997788,0.0240297339456657,0.1931495045114258,19.848097357108863,192.0,737.040068655303,0.0309227275108723,0.2267294823787604,0.0940087445763214,0.5723768397185051,-0.0807332735003001,0.2266881002545121,-1.138940992738949,0.0583107555097486,-0.557626074932021,0.0009772442524106,-0.0095272963922857,-0.003288048380125,-0.0026837874945293,-0.0030021248219065,-0.0007825291671073,0.0035351741179325,-0.0030178287570186,0.0010075866481704,1.0,116_2_Zombie,12460,1.0,2
0.0,0.0,0.4527471661567688,0.92209905385971,-2.1481460116083437,-2.993431744949016,0.0317530992202517,2.116542508277933,0.0219255926663932,0.0196461585819554,0.0207745702842962,0.1396121159262876,25.87655249341336,179.0,523.462724905303,0.0160420134099537,0.1804441239988152,0.1020655907302161,-5.07349968063885,-0.0051707359489647,-3.2921923871407346,0.1082906917649872,-1.6628312894882256,2.154370863660634,-0.0024608356750753,0.0038273164370736,-0.0013019634372033,-0.0015622202352183,0.0022611050256195,-0.0015533870561208,-0.0048150575520727,0.0029343261754013,0.0004427943090601,1.0,116_2_Zombie,14250,1.0,3
0.0,39.90818059444428,1.9294257164001465,7.28351616859436,-7.150853777106212,-0.5669621014127151,0.8972998789797044,0.7273175222817193,0.0132679342168238,0.0133061642102592,0.0131228146936887,0.0946554644865701,10.102989689501566,218.0,570.114172979798,0.0244050550930432,0.2950166848767399,0.1111108611278523,-0.2174936822943844,1.2435862017652854,1.706643899292713,-0.2253114758513563,-2.1150298662022324,-0.1658356515570606,-0.004178144080539,0.0025205135743263,-0.0001829494019562,-0.0056510693266189,-0.0004131677993916,0.0013419031258981,-0.0056375828034549,-0.0008316660247656,0.0017249492229518,1.0,116_2_Zombie,16430,1.0,4
0.0,0.0,12.81391739845276,0.0256409645080566,12.989238457438884,0.5103436888418165,-2.9481609774837363,-0.7923115391574886,0.0129087664321596,0.0127420975636248,0.0089008212208292,0.0623643824420103,10.15731832963477,348.0,737.2188131313131,0.0110493424516533,0.1345143067757987,0.0818216251352616,-1.407485135863841,-0.0117609075789644,-0.4576817815993821,0.0493288701822314,0.3281897018083798,0.0248644570167384,-0.0034297338313105,0.0024485040378925,0.00039686149477,-0.0035511535690697,-4.216930431610866e-05,0.000986059446669,0.0013563034657133,0.0004868373925293,0.0005901038830502,1.0,116_2_Zombie,19910,1.0,5
0.0,15.0,0.0,2.9919410943984985,-0.5421184372281442,1.0529185709460376,-0.1526819008787154,0.6052493066179303,0.014438356094742,0.013505345635341,0.0119876823002365,0.0916308669660422,15.880260747540389,218.0,572.8764599116162,0.0133786976431342,0.4619854588064223,0.0745523790233573,0.4137557501244072,2.5571009663631665,-0.6958605800928268,0.0404964856895578,-1.7064219703364714,-0.5699572313236185,-0.0054349943619689,0.0001299173973275,-0.0004129244536716,-0.0047870607364783,-0.000648122402696,0.0005526301283653,-0.004452389919767,-0.0001790769768907,0.0014576235577585,1.0,116_2_Zombie,22090,1.0,6
0.0,0.0,1.951890528202056,0.1619046330451964,3.705257764639588,0.9861064926292228,2.3244009862881896,-0.1661135503649006,0.0204428159732195,0.0205758748678567,0.0150036210896766,0.1075125396254109,14.959132255857982,211.0,420.4830492424242,0.0102399044872307,0.6401057912549901,0.0744252502857855,0.5579739118919567,2.226267104177768,0.0295733649315166,0.5255765693132267,0.3824796735870172,0.8877345493861607,0.000430818549868,-0.0012290579758463,-0.0006242863768188,-0.0021303845945548,-0.000655107338266,0.00051709215486,0.0020183158757162,0.0010816099139077,0.0006740052695972,1.0,116_2_Zombie,24200,1.0,7
0.0622709989547729,95.03101342916489,0.3768006563186643,66.43589466810226,-1.2610627853433742,0.447503366489296,2.608435807955061,-1.5851182459053792,0.0146730593072672,0.0157257119106911,0.0136322740806343,0.093649835001113,10.975793804838206,329.0,1497.2172703598485,0.0065293949645681,0.5135298600352378,0.075658943231354,0.4283814002311797,-0.4607470975237251,-1.9516335868142476,-0.1417795817057291,-0.2575992613799812,0.7937552486258144,-0.0022236566730418,0.0017792559430255,0.0002995338150078,-0.0040257061359463,0.0003657541133723,0.0001671889067624,-0.0044816913621525,-0.0017129851479645,-0.0015427420615291,1.0,116_2_Zombie,27490,1.0,8
0.0,148.09450548887253,24.60830134153366,144.44444435834885,14.328738466079988,0.0,-0.95565444618774,0.0,0.0155686916734246,0.0151175240604978,0.0151245011613678,0.1246255500681108,8.790275349747791,208.0,1164.812448705808,0.007134746589779,0.2691283247968115,0.0736694697558198,1.946064274553161,0.9463798548113512,0.1695413499230582,-0.0779499947918122,-0.7117647590477861,1.1424280845386956,-0.0065346580789049,0.0056431536159162,0.0004751552328321,-0.0050014948387184,0.0019062881342887,0.0009232605403295,-0.0059442973335359,0.0026215636354058,-2.0339438943195454e-05,1.0,116_2_Zombie,29570,1.0,9
8.872771620750427,20.40415096282959,37.589254796504974,65.41807037591934,-7.382891446159553,0.183588677669736,3.1157069788180967,-0.8818843779706317,0.0139731004060753,0.0137998019146865,0.0106839646706566,0.0728531580998127,7.552674847567019,306.0,921.7547269570708,0.0526288309854771,0.4571257351013154,0.1010925886509229,0.6934316003131371,-0.7726540395688498,-1.277783019742728,-0.3660140828015332,0.87061037274708,0.4660884421792416,-0.0021127431980429,0.0004182010104276,-8.140308751825032e-05,-0.0029828282238129,0.0008411541947813,0.0003990686682793,0.003328088794007,0.0024785384308911,0.0015625485626844,1.0,116_2_Zombie,32630,1.0,10
56.67350405454636,46.7714284658432,37.38217228651047,28.20610338449478,3.5068788706554,-8.07064048119675,-1.9283460091008704,-2.6139359751307687,0.0199373674483916,0.0204609001158087,0.0236878516256383,0.1549780205377279,15.234856356879751,258.0,1451.3648319128786,0.0157983004233832,0.3909024987392853,0.106732756869245,3.199624161865314,2.830355065438177,0.6189387935292837,0.8046167207807562,-2.378908097011118,0.3080686645234479,-0.0032801141270373,0.0028629436644334,0.0006562886545453,-0.0052489858598869,0.0008557188700369,0.0013455912905615,-0.0049533086385817,0.0004426756243523,0.0018829653760209,1.0,116_2_Zombie,35210,1.0,11
0.0,0.0,50.713282465934746,0.9506705403327936,1.1201092736224187,-0.0810816067106328,0.049336555477891,1.6880610951963029,0.0222356810177433,0.0230637300866262,0.0200889698620715,0.1603357286727314,12.548233707706952,468.0,2178.9655303030304,0.0146191844240331,0.054638806172622,0.0790297247166908,-0.2715400537086115,-0.1858269999812387,-0.4411910453604077,-0.3436135811800903,-0.2175953683978885,0.4773469608906842,-0.0029099481078259,0.0002422324630071,-0.0009882852369038,-0.0008936839557829,-0.0009147837316796,-6.695665110959675e-05,-0.0029402131427263,-0.0011829235405054,-0.0006563818217777,1.0,117_1_Zombie,13280,1.0,0
0.0,0.0,2.381438195705412,0.2390719652175903,-0.543013362992292,0.0,0.0515851904797789,0.0,0.0165244949453215,0.0172930815854733,0.014063210105594,0.0965306069066732,7.250872507454948,228.0,587.8542100694444,0.0058331536595639,0.0380800299280383,0.0547957767075766,-0.9994524221278188,1.5118608061974828,0.9235328189745168,-0.7013174203725961,0.5549226290937783,0.9678893318235352,0.006057346719697,-0.0002128993890004,-4.705699488369991e-05,-0.0005365071829167,-0.0022118274403274,-0.0006854967117188,-0.0059702876776857,0.0018944033785268,-0.0010225496262585,1.0,117_1_Zombie,15560,1.0,1
0.0,1.1855921149253843,3.1179475188255297,113.01465195417404,3.4446251521620823,0.6296910001922169,-0.7485789396290675,-0.7567277217826912,0.0218050730816619,0.0237305650029525,0.0171374316625862,0.1293192579778592,10.79546527087625,360.0,2029.5321930239895,0.0175975748390678,0.0705296449454618,0.115312476160042,0.3590117883760122,0.4919894062139504,-0.7860155029296022,-0.2480889414692973,0.0730195596596916,0.9857254065106208,-0.0018371437111864,-0.0006107614299553,-0.0003532309260282,-0.0013721351000967,-0.0030923920971625,0.0004651633598552,-0.001134969033115,0.0026578680103666,-0.0003733918980959,1.0,117_1_Zombie,19160,1.0,2
0.0,0.0,0.4644684791564937,141.0,0.4996432252399151,0.0,-1.3042130457986385,0.0,0.0375288337001557,0.0377628292621653,0.0348840850323926,0.3092434653723668,32.332022500462486,141.0,602.5024463383838,0.0178381108418407,0.0636425923248434,0.1185929890621774,-8.774144920336857,1.378388126908286,0.5827114343239477,1.008232964409722,-0.5320783835559634,-0.6736250948314825,0.0016372344498613,0.0042489903339224,-0.0032784586445337,0.0007896496865482,0.0018183668722829,-0.0017257715695968,-0.0017097923227638,0.001484385011925,0.0010496520082719,1.0,117_1_Zombie,20570,1.0,3
0.0,34.84810650348663,0.4219775795936582,293.0,-1.1361542314622797,0.0,3.727961100853477,0.0,0.022801003877012,0.0225956599604111,0.0203326464185241,0.1511927621455567,20.38314322919941,293.0,1488.3695864898991,0.0080637130054253,0.0585937045071028,0.0705014122644983,3.170308511708448,0.1059908857656568,-1.6195234426876028,1.906326838902065,-1.0540948330777364,2.445682816441284,-0.0030742917126069,-0.0070552017813974,4.5297581649171234e-05,-0.0014011765243651,-0.0054387800709648,0.0003362689086807,-0.0015506369415518,0.0038460169464283,0.000493814263725,2.0,117_1_Zombie,23500,1.0,4
1.0735042095184326,8.931135296821594,7.380948960781095,270.0,16.83075029883235,-2.3859849067289804,4.621323226387242,-0.4643450765155912,0.0254756722172645,0.0250660398399069,0.016031366342081,0.1442630008852559,22.235289745749256,270.0,1299.211876578283,0.0250613366784221,0.1383969685011133,0.1138522563385051,-1.8171053908039612,-1.7562646121543746,0.2171253490021218,-0.5640954704663139,-1.1728731428908938,0.7982693591298055,0.0020873790099542,0.0063674563932099,-0.0019539496807571,-0.0028311934951352,0.0052705722403225,-0.0009137910375004,0.0011637409240909,-0.0008241407988598,-0.0017407868968917,2.0,117_1_Zombie,26200,2.0,5
0.0,13.561171770095823,2.632964611053465,306.1499382853508,11.672352949473026,-0.0061944863343611,7.938311045869878,-0.3621890016778633,0.0220300370871005,0.0231571074595881,0.0155972291625441,0.0994892358575619,14.319931278999816,333.0,1410.733416193182,0.011631156790132,0.0708263680376904,0.0986016972111152,-4.540418182350343,-0.2599216677675847,0.8177494805107399,0.5651166362147177,-0.636438528696696,0.119538286367358,-0.0028063691652118,-0.0011393165753353,-0.0014496250000125,8.957826941224933e-05,-0.0010811405107691,-0.0001311939289876,-0.0019811638200828,0.0004059898320666,0.0015659264822459,2.0,117_1_Zombie,29530,2.0,6
0.2620263099670405,50.36312359571457,8.13308477401733,253.0,-0.3573014959540379,1.3630228076407185,-4.045427998784259,0.8227521923551491,0.0151233478964706,0.0161084320368236,0.0120744190473889,0.0723131884064221,8.702693972774421,253.0,1134.9845722853534,0.0055339730305202,0.0960073304818924,0.0944805619760927,1.1380604576848228,-0.1514927405661722,0.1955397374827025,0.5320289920520231,0.077378883790434,1.3937925681089742,0.0012044062017809,0.000608483529567,5.283655387094965e-05,-0.0003219543916905,-0.0008616675018008,0.0003713296527767,0.0007509658891911,0.0009938521925069,-0.0003681375847528,3.0,117_1_Zombie,32060,2.0,7
1.325274646282196,25.993650197982788,0.5277161002159115,316.0,23.464334651630843,-1.2256281698112392,1.5506892195152342,-1.0259255752042842,0.0201246109614989,0.0198440702196772,0.0143493222518608,0.0870950902959242,12.167827389177948,316.0,1531.385558712121,0.0139273896622603,0.0671652702729407,0.1070470957377059,1.4996147417623131,0.4528803787735652,1.0065308053561697,0.2600408959043043,-1.0183938385417457,0.3651428488929508,0.0021298195301242,0.0010017592265026,-0.0004588334498332,-0.0020858701362806,-0.0002818618773889,0.0005103480729677,-0.0026338454504886,0.0006136813438084,-0.0005847934770828,2.0,117_1_Zombie,35220,3.0,8
0.0,0.0,0.0136751532554626,141.92063456773758,3.612059957674111,0.0,-2.8573069855664084,0.0,0.0229662249134824,0.0240054051869005,0.0180381493869347,0.1265841785372679,14.114393171716854,181.0,878.3424834280304,0.0095523173070268,0.0943043085663733,0.0849410879188232,-2.685381690923167,-0.2712618451473507,1.505718164454663,0.4879323447622903,-0.2826059118230292,-0.1245543014171511,0.0017586446438795,-0.001316239096275,-0.0003679155409557,-0.0012427078718985,0.0012052129833497,-0.0004339271425852,-0.0066248500276246,0.0005262018452599,0.0013488915240953,5.0,117_1_Zombie,37030,2.0,9
0.0,0.0,0.0105005502700805,0.1836383938789366,2.6917367318806,-2.020036350467118,-2.4003747932186723,2.0219067293981388,0.015464044695677,0.0159472434364038,0.0184324517573774,0.1395301866805451,9.839574416993862,194.0,532.2236308396464,0.0137890249850405,0.1268486446252835,0.0809759079649551,2.359928699772388,-1.3229498297204805,2.7603659331059616,0.5701705315538674,-0.5951197251029636,0.9301238589816624,-0.0001791769124826,0.0002544751688507,-0.0009368331397867,-0.0013156199200247,-0.0014397895437873,-0.0006657106616374,-0.0003110967059991,0.0015769877619062,-2.171462232181121e-05,1.0,123_1_Zombie,7050,1.0,0
0.0,1.0,0.1362634301185605,0.7470073699951163,1.0745879797953184,0.8045952880860803,1.4646340139214704,-0.1778722015909096,0.0153813307423986,0.0156108172150329,0.0174945598808366,0.1335668229654791,8.749243372702349,213.0,1046.079529671717,0.0123272712740848,0.114351173044753,0.0976593806512721,-0.9182686357608588,1.4943549085801475,5.428882013302307,-0.0140098490324733,0.2228076641376201,0.0770650011427859,-0.0031469693666472,0.0018803133327617,0.0014545815857914,0.0003349591557531,0.0001272818082212,0.0001447719412792,-0.0012023875856653,0.0003916398679092,-0.0007766552021616,1.0,123_1_Zombie,9180,1.0,1
0.0,65.33040291070938,55.93235629796982,2.842978954315185,0.0,0.0,0.0,0.0,0.0151396301846579,0.0157149604436662,0.0182255354162533,0.1080445811382891,5.335015816839311,208.0,477.9136955492424,0.0215004089394196,0.2344610332438615,0.1351047340233247,-0.0023909457052859,0.2566087357458153,-0.658378831575426,-0.011106886121136,-0.0600779234473385,-0.0746572877796334,-0.0010888051527415,0.0009608150235415,0.0002665269266612,0.0004071529416774,1.3537748101644098e-05,0.0002515343910415,-1.9478868367173163e-06,-0.0011343175318883,0.0001143238240515,2.0,123_1_Zombie,11260,1.0,2
0.0,24.56630027294159,15.461049854755402,2.618070602416992,1.1544836955165931,0.0,-0.398525049190112,0.0,0.0192539043639462,0.0207944392711091,0.0208417654888259,0.1346491418917574,9.310062437951997,164.0,868.387109375,0.0240790731466091,0.1935621549082983,0.1635835059166789,2.013094778027809,-1.911055635953399,-4.0511148992947295,-0.4143391231303517,-0.3574544073086374,0.0115514661029188,-0.0028754726808137,-0.0010771413934393,-0.0009489744645366,0.0012956965051936,0.0013846516795507,-0.0002642329667645,0.0007520506597109,-0.0005951017300946,-0.0012745881888052,1.0,123_1_Zombie,12900,2.0,3
0.0,3.3296701312065125,8.976067841053009,21.72258770465851,-1.8140214403293529,-0.9825024674480184,5.260739158741279,0.1484544913677278,0.02088006765403,0.0204622112520914,0.0168107285666518,0.1060895788310146,8.690431229092255,287.0,1889.7832662563133,0.0121208578273459,0.2715796369762241,0.1177871908617182,-1.7167858139259695,-1.6435825890643494,-0.1361703890740399,-0.6155296353226534,0.2155499580578926,0.5256009389118975,-0.0024101226054789,-0.0004765571802679,-0.0004351163498348,-0.000653134689744,-0.0021198726303721,-0.0003546863755158,-0.0050379977846211,-0.0013380129031015,-0.0058970206183894,1.0,123_1_Zombie,15770,1.0,4
1.0,31.0,7.938216924667358,9.083516001701357,7.550437307783197,0.2272869265612502,-0.8126280026173995,1.1664998728461995,0.0158702612222448,0.0162407810664675,0.0169187525320094,0.1174083752008036,10.956951370330833,215.0,965.1664733270204,0.0182258966926152,0.2291563472468797,0.0985515326305924,2.9774101158636164,-1.821915855041038,1.509047060148217,-0.6810660039827068,0.4169725769263312,0.1862217003191021,-0.0032738000245958,-0.0016073086385373,-0.0003752620130914,0.0002012172559134,0.0025073297931688,-0.0003669975715308,-0.000572269729175,-0.0016234561941635,0.0003398950491985,1.0,123_1_Zombie,17920,1.0,5
0.0,12.121123254299164,2.2800965309143058,56.626127898693085,-2.15083809451832,-0.3879154378920718,-1.2177050010961827,-0.7204702721198691,0.0254498377381186,0.0229970906292266,0.0217125147055639,0.1568294470743935,18.158678708722658,241.0,1495.4157828282828,0.0223724176367963,0.2266313303124802,0.1002238797643932,2.3082652427378467,2.9385666763071105,-1.7276191841962265,-1.148279162420743,1.2952458391834407,0.0685523538028492,0.0016867722520663,0.0010851445281587,0.0010553481128578,0.0026437518527931,0.0019973760981224,-0.0001445436818449,9.992943139325304e-05,-0.0029219650439949,0.0008377488676714,2.0,123_1_Zombie,20330,1.0,6
9.13650780916214,4.132356464862824,11.331622958183289,3.862026691436768,-1.629193012700262,0.9121807240793252,-3.073647921667198,0.2486392027678507,0.0189728660221319,0.019807998704483,0.0194049650736393,0.1294287021401947,9.971143237534765,293.0,1215.0867424242424,0.0050531043047738,0.2932269698034855,0.0756267441281503,-1.102623750356485,-0.3626561547130471,0.3904562550209908,-0.6742023286365327,-0.0135870093843376,0.7729287874900689,-0.0008262680567691,0.0022148074772624,-0.0009175060061316,0.0010121527823467,-0.0012415154069867,0.000171960826429,-0.0087983577976355,-0.0015754500409453,-0.0002055912597515,2.0,123_1_Zombie,23260,2.0,7
0.4644687771797179,5.0,12.43540781736374,2.047618687152862,2.2001365197522933,-3.2938153416549367,-0.0503729584755481,-0.2967248403176552,0.0196490296200783,0.0189943863903608,0.0198531288972448,0.1387265244593651,16.36071731974353,211.0,1210.227521306818,0.0133156902075795,0.2589769868422331,0.0773661066376069,-1.071292907297567,-2.4518136241103554,-3.896385851572119,-0.5009586649729793,0.4764541564696285,0.3288430227360255,-0.0029351614768699,-0.0020661849815626,0.0004543872605702,0.000589447630868,-0.0028617250571851,0.0005109213293376,-0.0003741667074421,0.000514940333965,-0.0010103659120352,1.0,123_1_Zombie,25370,2.0,8
