IndTrig_L,IndTrig_R,HandTrig_L,HandTrig_R,Thumb_L_x,Thumb_R_x,Thumb_L_y,Thumb_R_y,LE_speed,Head_Speed,Head_Velocity_Change,Head_AngVel_Change,c_speed,text_presence,change in brightness,diff_HE_yaw,diff_HE_roll,diff_HE_pitch,c_acceleration1,c_acceleration2,c_acceleration3,c_velocity1,c_velocity2,c_velocity3,le_roll_change,le_pitch_change,le_yaw_change,h_roll_change,h_pitch_change,h_yaw_change,c_roll_change,c_pitch_change,c_yaw_change,msr,session
144.78705716133118,308.58974182605743,1687.3091284036636,3694.9186807870865,61.20008984818426,6.1598459497534686,-96.65159970945803,36.13687687150314,0.038975126434123,0.0378879191043219,0.0232589845866006,0.1615569703961453,9.359742791304175,4097.0,17855.05562657828,0.015850856718076747,0.034928157952561295,0.06106421091699475,0.12757843376220146,0.010131703204277611,0.02690495040358356,0.001049041748046875,-0.2228554373695737,2.233523414248512,-0.0008913458799205964,0.0005647935349364364,0.0001691362678959002,-0.0005295044582890873,0.00016768349647611203,0.00010301303376430287,0.00042247114178417533,-0.00039016575912875773,0.0005624582109415854,2.0,27_1_Army_Men
159.6776494383812,64.0380944609642,618.878557741642,202.94797188043594,38.14589648113551,29.682227498694918,-49.50416145059063,-58.327776536597064,0.0211760587903615,0.0214874901512122,0.0129912058725671,0.0861337913558573,6.008618258615579,3909.0,30693.69391177399,0.0215693997789234,0.31724301691082046,0.09096517945026025,-0.14571000972956452,0.09318477304144357,0.34228821530522197,0.2693637662570969,0.3383683183425208,2.7129954726095677,-0.0014741186709515963,9.612359734087472e-05,0.0001640319969265988,0.00016334606517651173,0.0004941894489021159,0.00031125120209540835,-1.580271493969998e-05,0.00021359637018336652,6.146008138063763e-05,4.0,24_1_Army_Men
849.4500492215157,71.30915707349777,344.1696457862854,2.036140799522399,61.99869317399555,0.0,-22.862775636785578,0.0,0.0599997562766599,0.0603279133428986,0.0388407447091131,0.2355744549284811,8.744549331607018,2547.0,26487.785353535357,0.01971307918005465,0.19528085982097376,0.08479645792717,0.23259769739974956,0.08271802153058802,0.1440139519126673,-0.1822385871619509,0.0010749037793690828,0.2006026170711909,-0.0003477771301753918,6.346260678010557e-05,-0.00022877767360390128,0.0005441164445891059,-0.0008500110729880994,7.973946117190156e-05,0.000925996210184632,0.001281666607645393,4.467256561960231e-07,2.0,22_1_Army_Men
1218.8334468603134,1091.3672655820847,2534.4468267560005,681.3149818778038,51.85864897062135,-6.818316594125154,-108.26337541168965,8.160210557142811,0.02331368822794025,0.02371758826323725,0.0134972751894991,0.09108465347756861,5.318968940560989,3848.0,36291.25600142045,0.0095598325804912,0.1302874697437099,0.0595369002860127,0.0,0.019170336660646502,0.0,0.010750510475852274,0.009882450103759766,0.7465280217232463,-0.0018055693185300022,-0.0009046407940284532,9.161750904209884e-05,0.00026621752479020003,-0.00013263499713539462,9.236699183210254e-05,0.00020792431105197406,0.00017414856160219427,-0.00018864774603304796,1.0,21_1_Army_Men
278.38876432180405,1930.0402899980545,1617.8289995789528,299.49595242738724,50.633062317085006,-18.406100442949406,50.4981265987796,-7.489335783414853,0.0126092216738992,0.0129731908007679,0.0078408521547701,0.0603510352582876,3.989339833179934,3916.0,20875.913628472223,0.01756773478225445,0.12707199012121556,0.1022644366605163,-0.0127660976309333,0.05590890163926454,-0.1719236253286174,0.03897521426352514,-0.10392696700655679,0.3484115642748936,-0.0006768916230248997,-0.000828305289630904,0.00030425215980939974,-0.0003721029127421033,-0.00019765985486749904,8.52283152789901e-06,0.00016705184710699705,0.0001380138441133827,0.00011294350807622422,2.0,30_1_Bobber_Bay_Fishing
9.0,545.9128200411797,184.47496795654297,52.49084001779556,-2.7121184633232778,0.7329713841501081,1.2232706328845309,-0.3821332818061108,0.0371824222259335,0.0431266800798685,0.0278593541539964,0.190345368866029,13.75870533508767,2059.0,6063.058400410353,0.05247355221905805,0.14893813355441715,0.1027192725574705,-0.026643203775967576,-0.023082541776450728,0.011393422902097976,0.11731592801414914,0.02883556935427,-0.002474608852373349,-0.0005192461985299018,0.0,0.0,-0.001668233724614776,0.0003189924258115706,-0.000426422889912903,-0.00026790012643579386,0.0,0.00024876369179738234,2.0,27_2_Bobber_Bay_Fishing
0.0,1005.2483487129211,6.32112169265747,657.5724013447762,0.5763053347521763,-1.9440232321781257,9.907172396781663,-4.596766985266665,0.0321836130108532,0.03149035507076655,0.019320947575676352,0.13333890718398833,6.520594716830463,3772.0,18393.85084438131,0.0226245869479253,0.1655728984473757,0.0854987589310326,0.22918633792711343,-0.1761044769328193,0.42545862553723085,-0.022064020604263115,-0.08829584661519753,0.1125596973994007,-0.0009506710138465491,-0.00017006763775567757,0.00016845515476439712,-0.0002391321042000431,-0.00019135542810760908,-0.0001068387425823495,-0.00014632651561230503,6.225076605609337e-05,3.7535988792598146e-05,3.0,29_2_Bobber_Bay_Fishing
20.298166632652283,2143.1247846484184,2587.547671020031,909.8106601238251,110.3361279576958,10.32171762388182,66.09576826066257,-3.510040337423251,0.01947334524588235,0.02015234970065485,0.01378017404260725,0.10752037106092541,4.776270017523813,3121.0,34439.9954821654,0.0234507219139509,0.1865891779417207,0.083242898756346,0.02350351687463797,-0.06960103691389384,-0.2672209546563359,0.0270843505859375,-0.07434324784712358,0.630950927734375,-0.0015112453207563603,0.0008298906351957014,-0.0004982221685333522,-0.0011425681114098493,-0.0002717433822474885,-0.0004768798795835019,0.0006845712935760612,-5.891507809605012e-05,0.0006563245910027327,2.0,26_2_Bobber_Bay_Fishing
48.23565232753754,1330.308661699295,616.1757906675339,506.10129565000534,38.64934917755215,-6.948430880463914,2.4468090457053755,-3.5131743880284603,0.024480344466277,0.0247061565146587,0.0177751742719801,0.1427788597841292,8.91508364814301,2570.0,28552.91743213384,0.013333295505670851,0.08974129773697351,0.0769721502086128,-0.14988239504496015,0.2179472673652173,-0.05945736535912696,-0.009769640470805922,-0.08344135211997823,0.4199339608817666,-0.002285049420743257,-0.0005350858167483263,0.00048587823594720136,-8.859597118360263e-05,-7.862374104099235e-05,0.00017655789663680033,-0.00119945612061656,0.00032637455524242576,0.0014394465585478855,5.0,24_2_Bobber_Bay_Fishing
223.0703274011612,263.6424843072891,806.7557602524757,499.9162066578865,281.1355021459858,3.0650199000265808,42.036877182164844,15.619468714607486,0.0390853536932988,0.0390055472032845,0.0253611408293225,0.1743556793219124,12.379627831594142,3405.0,31294.974427872476,0.017660551370725898,0.1808631311690851,0.06494730382441266,0.027012612119479265,0.4132055329401052,0.382881246433344,0.02471348268296307,0.041162093903023805,1.5768775366302719,-0.0027807883912749354,-0.001099719815583211,0.00013729719798090054,-0.0005328469167872052,4.0572184081599794e-05,-0.0002000333255288006,-0.0010019339743987002,-0.00010984315038964354,0.0006806464307618221,1.0,21_2_Bobber_Bay_Fishing
164.461780667305,750.3511521220207,201.05219900608063,185.2979125380516,9.514046924902548,0.2192536496413135,28.819970938927398,0.26848913803735264,0.0697698639613507,0.06890280951469846,0.0449661314720087,0.27405942390908805,15.746966712249312,3885.0,33503.34567550505,0.0306694233826023,0.238736629146242,0.0868341716397764,-0.06413613072351276,0.0,0.0,-0.004762448139072205,0.0,0.4519568549262153,-0.0011480646414802585,0.00015477554659970583,-7.413986284744711e-05,0.0012488195730344098,-0.0005562969627227743,-0.0002453219477983881,0.0,-9.068299029968419e-05,0.0,2.0,22_2_Bobber_Bay_Fishing
33.82637280225754,2782.2935249209404,1685.1127476096153,2716.769946396351,-21.108202235139302,12.104927412285232,-38.74802614365547,-3.663717926951585,0.038376012899327155,0.041327402731750146,0.02796557154041485,0.17878939359501073,1.5587506965644429,4202.0,27842.96480034722,0.036805587552432,0.1019419625864627,0.0542277980198728,-0.006021788487067572,0.005924576060724565,0.014577361422910391,0.015946600934584363,-0.0033155619669303616,0.06146666029809227,-0.0021999253939617783,-0.0003566042250272364,0.0,-0.0017021095748026432,6.487271103364223e-05,0.0004171457796825484,-0.000757830009579033,-0.0006161169462950526,0.00039733587730282974,2.0,16_1_Mars_Miners
2.689862787723539,5.618069708347321,939.654246032238,909.1278693675995,-30.63763906702683,7.841315578544208,-4.175318995831322,-26.13061850037001,0.017775163100436697,0.01815529003711755,0.00961297530656725,0.06454161832995656,1.2697739160787913,5112.0,18648.913948074493,0.0180187216775685,0.2557916797549787,0.0819677227819826,0.034732479098259765,0.003999933628594022,0.018525470277455405,0.0038282245608931742,0.034968630015421255,0.035424302094174125,-0.0014026553641596474,-0.0003441337934120825,-0.00011960023699188194,-0.00032876993635699847,-0.0003869346529517259,9.803078365380746e-05,-0.000429747538352121,-0.00023263707361043107,-2.103514287842001e-05,3.0,18_1_Mars_Miners
153.63320356607437,236.869100689888,1312.589125096798,2407.4978279471397,52.018633090309976,3.8933717324344737,50.16743899534784,-2.690826732347257,0.01288588522638015,0.0142065152386694,0.009031134706175649,0.06611353268310885,2.2084612044409027,3867.0,29199.059785353536,0.0142705165191812,0.108412089764119,0.0941242832941319,0.003164921775111115,-0.007408785348660858,0.0040351366578443675,-0.0049695102632909575,0.0027953714564226675,0.0023791130552900603,0.0,0.0,0.0,-0.0002432202925009043,0.00010339637969823678,-4.4757231872201e-05,-0.00019562855198435036,-0.00035314392116303495,2.0513908174230044e-07,3.0,17_1_Mars_Miners
833.070566534996,549.0778945088387,1278.5374777913094,1971.1698634624481,27.145517607516886,18.70394470137027,22.086399208805073,41.0152661201359,0.0469877907563635,0.0470031544581913,0.0336497292439437,0.2271617866186625,3.359016515999303,3696.0,14148.265660511364,0.022868719798613102,0.22788423339315464,0.06481773339784111,-0.013145765455672429,-0.010123549960730865,-0.03499049700936477,-0.00015467315206884677,0.0012258957056498845,-0.0023564781393220213,-0.0013395087223107005,-0.0006456530183485687,-0.00024941251271849707,-0.0005021617842294046,-0.0005750531696886996,7.595912495360346e-05,0.0002491161531428254,0.000583423698333696,7.829431640339612e-05,3.0,15_1_Mars_Miners
142.41245412826538,983.6217325329781,8.789250612258908,0.41050046682357777,0.027035720912220285,0.9733786467152976,-6.649137790173732,6.796879637613587,0.0269720879254051,0.027431128995153,0.0164121612120515,0.1099901744086451,4.59815091892,3973.0,20987.353535353534,0.0332995049151368,0.13248003614810486,0.0653068958356784,0.0,0.0,0.16659366388658697,-8.742014567057293e-06,-0.01007443382626488,0.09669986863931021,-0.0009013860942889695,0.0003281359584000887,0.00020814314189709915,-0.0002057853810390059,-7.466199010952579e-05,8.64996152776e-05,0.0,-0.0007381015109965139,-0.0001303266005283632,2.0,11_2_Mars_Miners
1612.7824038267136,3093.856894016266,3854.6275774240494,3227.313040614128,9.37373503371266,-0.34567847185375855,4.188522631702477,0.4101166982850237,0.024664896311498298,0.024778626647603753,0.01711039609726705,0.11999901226918935,4.382946407306242,2005.0,26316.660905934346,0.0512069469084192,0.2883224710319112,0.1004746110884346,0.0,0.0,0.0,0.0,0.0,0.05324092912085262,-0.0007936746330344802,0.0009797413460814197,-7.935019810956234e-05,-2.455463643218081e-05,1.0953474983390688e-05,-0.0002575857095447505,0.0,-0.000144568385998127,0.0,4.0,12_2_Mars_Miners
2.257631242275238,3335.7760665416718,76.77383148670195,11.338213741779326,29.415065703186873,-6.362620143696352,34.075458243649365,19.312997816731013,0.03300612377418535,0.0335276080324129,0.028008060715453,0.18562330959700124,1.202255856062534,4898.0,34953.23183791035,0.0226026701454892,0.1541780527391075,0.0535657758181108,0.0,0.0,0.008256069844084694,0.003934789586950232,-0.009339846921770761,0.05499521891276042,-0.001176021044402592,-0.0007263842907988538,0.0006385538514655988,-0.001026770125219817,0.00016949242344880058,0.00011420935608785418,0.0,-0.00041870040335007484,0.0,3.0,19_1_Mars_Miners
324.4979226589203,393.42686104774475,99.62976759672165,547.5059061646461,13.04158459923448,-3.3703343518733244,-1.0851253865916402,4.35370166419329,0.0559343474564468,0.0557229341371338,0.0348411078576425,0.2312368056734724,2.211591917467851,4342.0,38587.05664457071,0.0408464112752226,0.17145529431608558,0.07094193929844685,0.025665481934117815,0.02861472312732118,0.030397324353811147,0.009054085992322502,-0.0026737737018549916,0.03423256002560293,-0.002199718879187018,-0.0003983105004614629,0.0006499658628129623,-0.0006884362535357624,0.000406763676020383,0.0007112453576105099,3.962202634349987e-05,0.00038371447682439275,0.00072559911824982,1.0,15_2_American_Idol
74.42637079954147,298.95530742406845,584.5957827568054,2036.3166630864143,-27.48991431441968,-0.807593411870279,115.8110694348743,-0.5886449125979109,0.03383370409180515,0.0338413729004366,0.018495814584893,0.14359758672438055,18.506498366587,4660.0,33354.76361268939,0.0301786971086293,0.193181814682737,0.0975357034352989,-0.12417228854432431,-0.000576100711284849,0.0,0.028039450230805767,0.0022204828933930737,0.2141135079520089,-0.0012801893863739547,-0.001307640892283607,-0.00042772612332285173,-0.00048211725483866125,0.0005214755323542652,-0.00020586308639424997,-0.0003205908730030682,-0.00042349416521597627,0.0007233614575633636,3.0,17_2_American_Idol
199.93479466438293,389.715502679348,2816.9474505782127,1647.1012872457504,-83.48618345190019,6.3302249031405875,-54.18247417898104,-3.5943015607565094,0.03616384054161,0.0365774911290685,0.0212090920044847,0.1330937865234323,3.1794535727756,4118.0,11113.138884943182,0.01774887406010615,0.12036230659772146,0.054682904330196,0.0011046756558516838,0.006813983137394808,0.016002245212119237,0.06615992212470198,-0.04413342677245559,0.0830230729808076,-0.0024613532659378823,-0.0018236333004945093,0.0005695921830066036,-0.0013103368753367706,-0.00015384321900829834,6.41485307005113e-05,-0.0005195550307026675,-0.00016512849549332742,-5.200837180979745e-05,2.0,16_2_American_Idol
0.4722831249237059,2072.9821719527245,209.8685545921325,11.371670484542845,166.56105744128052,5.8459446157068085,47.69301203663542,6.173945722931641,0.0305384295539518,0.0310459157060787,0.0202150076359626,0.1279609325363913,4.261924168928367,4722.0,44138.72057291666,0.00792749939760655,0.13554319073688276,0.0554754579408145,0.0,0.0,0.0,0.04640808874926937,-0.0006389968535479377,0.10516297147773997,-0.0010807793370800622,-0.0019192333531161997,0.00017846340456789678,-0.0016538679709548199,-0.0012302861403623994,-3.078014299799994e-05,0.0,0.0,0.0,2.0,19_2_American_Idol
270.26715368032455,1633.5731315016747,4313.852240681648,1294.1711052656174,-69.22429965936479,9.509422555704859,-27.62646909845041,-13.606096949288656,0.0269032183881021,0.027161493664483,0.0169110757001089,0.1360716110659231,4.062895451063309,4352.0,45376.06698232323,0.024051929548005897,0.16757195313904516,0.11000698133448,0.11309195571569736,-0.0863375956395014,0.02878790081883742,-0.05019729313128457,0.038192395257992395,0.08224964627137149,-0.0016607185316619977,-0.0006401399751976289,3.824298217006139e-06,-0.0003542961688895001,-9.243555593790864e-05,0.0001485195700453995,-0.00010243778095464506,-0.0003887231440611316,-8.032469914211193e-05,4.0,12_1_American_Idol
1168.393649816513,1711.9599494338036,152.5081615447998,2.938949048519134,89.19873898058651,-4.825352004522348,10.420841850150039,2.814241877659767,0.0283796856830778,0.0290959757248699,0.0168035494003046,0.1066417509689258,4.510946715806132,4820.0,27014.482694128787,0.01538225316873745,0.10159290291808315,0.07709632908938135,0.07401279374450029,0.09523420750093173,0.024416331525395553,0.012731927803860742,-0.09150646227500933,0.6117004393278545,-0.0008312594973262921,0.0005152213044178344,0.00021664582014339993,-5.964850800140031e-05,0.00021278307099709126,0.00015884253759120004,0.00019166069207177117,-0.00012570488616137077,0.00010270363425800288,2.0,11_1_American_Idol
4.452258765697479,432.5013406276703,21.326729714870446,133.1294106245041,-41.45821626471954,11.60046924221311,34.54376166105631,2.494655524316122,0.0324176861600009,0.0322667326550411,0.0249481600336012,0.1710816314151578,4.990942131988289,3890.0,18273.917574179293,0.0218879048856319,0.0938388220015401,0.1018625978827154,-0.04645700745879452,0.24398166462257515,0.0872486046564937,0.009660050018539795,0.05037745132165797,0.41280917521581506,-0.0007375719526767632,-0.00030517376224130366,0.00045051436045007165,-0.000877016736274161,0.00034561906641505935,0.00015463817267297834,0.0006723066047955584,-0.00025303280902999603,-0.000237099638261018,4.0,84_2_Metdonalds
14.408302366733551,91.91892474889755,699.3650568723679,429.13552671670914,17.616893126029588,-9.379840686907947,-4.205818190875236,-1.7605004823750092,0.0100182008687702,0.0100448440843421,0.0061393858204508,0.0325699934227863,1.0117467883340887,2589.0,24604.74610953283,0.0235065332424595,0.19540295643902122,0.10202838785389386,0.0,-0.05010036672498814,0.0292597606239738,-0.00666134105171267,-0.0013130300616412793,0.046888365353450215,-0.0023111039922330996,0.00044160443695049484,-1.0899854616205906e-05,0.00030803357761979844,0.00022921668505489906,-4.218433456430054e-05,0.00021579665318940955,3.36043252231466e-05,0.0,5.0,85_1_Metdonalds
142.2231964468956,70.15384531021118,232.1797063946724,576.0097247362137,98.27832295435687,5.351727119481345,97.29939847015223,-23.19386606344665,0.0259422552072906,0.0258065892371399,0.0159967761924566,0.122546960416945,4.888975599870706,3827.0,26696.32090041035,0.0072307789707123996,0.216883254966923,0.07320706335360574,0.0,0.0,-0.01713973698947842,0.09708753606194379,0.16030181817991995,1.1405274530902345,-0.0011522365571893095,-0.002770888431169183,-0.0001250723891082009,0.0005101061479968957,-8.85870364308039e-05,-0.00030452441570250066,0.0003072496495599708,0.0,0.0,3.0,83_2_Metdonalds
123.8512813448906,998.30743008852,723.0823893547058,520.6223822236061,19.736655303299145,-4.383614024365487,1.2293094237912348,-1.4012198283367456,0.015763552273945,0.0160871612376746,0.0116654743528868,0.0933878973708948,4.307202806945748,4253.0,20365.55782433712,0.00705307179307095,0.07218595696002544,0.057516063368484804,0.0,0.0,0.0,0.0,-0.08464923813700946,0.0,-0.002012941823981401,0.0007518874225553862,0.0004902719621678042,-0.001977888820838214,0.0001840580376331058,0.0002819212327629002,-0.0011403828507816627,-5.324818535479281e-05,-0.0001770917052918014,4.0,92_1_Metdonalds
40.10720360279083,489.234911441803,1689.8793145418167,898.965803027153,-25.677415658443927,5.249106064114878,-19.209969918405168,7.232845902781759,0.0303241201494666,0.0306023096101753,0.0220472902507038,0.1436002059866095,4.568596021010379,2830.0,18778.322557607324,0.01349029783419635,0.09619689681465726,0.06215629905238415,0.0015316790974455568,-0.09762236946630096,0.0011867947048608645,0.25691073814801835,-0.05987798955438979,0.6210321147969906,-0.00312579897565729,-0.0025466383425103434,-0.0006064571865301016,3.203456441380065e-05,0.000454156310403242,-0.00010652118108830239,-0.0003347199147151064,-0.0014684779062852371,-0.00104463096016838,5.0,89_1_Metdonalds
19.887667179107666,1130.8734632730484,1675.1437339186668,870.2541105747223,42.08837607640494,-4.4374662498906945,18.67914459072247,-10.901020655956748,0.0103820966208399,0.010555001570894,0.0065303785453641,0.0422372449272197,1.3980633305407544,4373.0,10493.738731060605,0.006309865541094599,0.0854304278479619,0.07707210025288941,0.0,0.0,0.0,0.009211380182548669,0.0,0.0,-2.9405734376500292e-05,-9.582319865229783e-05,-1.0145640646698484e-05,-0.0007388037750582083,-3.524968633761283e-05,-2.0379117411099996e-05,-0.0013129989079554427,-2.4753866298965477e-06,-0.00010025853709894061,4.0,91_1_Metdonalds
112.13333320617676,505.3352850675583,32.91159135103226,56.19778400659561,-101.13914096906473,10.205208719110509,28.293196431993557,-7.016685915279714,0.0360027637957753,0.0363051477524629,0.023560942983420798,0.1623230397287591,3.414117898251896,4061.0,31241.793083175504,0.021945289032482,0.1057588709138385,0.1031219591006155,0.0,0.0,0.0,0.0,-0.041521749188823086,0.12719545432989546,-0.0012779502427672507,-0.0005535526812907032,-1.2150315469201811e-05,-0.0003321659268386429,0.00016081712583138064,7.259314867244862e-05,-0.0010766281503378217,0.000635582193467845,0.0,4.0,84_1_3D_Play_House
0.15799742937088002,442.69938546419144,55.02732604742049,355.12817442417145,18.20415520440237,-3.2267355358021623,3.7455443130968535,-2.6701019798958288,0.0233292883117843,0.0232144198826173,0.0152573212808309,0.127416851914707,3.623137906022579,2524.0,35736.916473327015,0.00816240475359575,0.0259525733220572,0.026105985083877098,0.07555641730148299,-0.1843801686541509,0.003257988686510847,-0.06924911169316474,-0.006995370218922922,0.12286893848671333,-0.0015286448650602968,0.00010605465528312763,0.0005079778582072992,-0.0020896587111992986,0.00032118677778325555,-1.2272657641948514e-06,0.00019345561631689545,0.000677541694583006,0.00014753530424238548,5.0,92_2_3D_Play_House
161.80317348241806,414.3216053843498,1589.535231769085,2131.39389193058,-23.605084420541353,2.9972136817243884,47.50322771230516,-6.173851706855625,0.0435388590389487,0.0440688457262267,0.0280288687520822,0.1631852392520738,2.2056834186376664,4541.0,45023.835574494944,0.0572242331320969,0.12946870562126556,0.06753586723708954,0.04192917788274802,0.04705294116183011,0.08986168479120094,0.028324084329076397,-0.04228496041273587,0.06030456169501885,-0.003107036701099103,-0.0011004867431658738,-0.00016564369814081603,-0.0004421600759032529,-7.311613048438526e-05,-0.0002258760359458989,0.00032075811335463555,-0.0003803442891077008,-0.0002372705443108858,3.0,89_2_3D_Play_House
80.00097405910492,122.17801749706268,2534.485404908657,481.0298914313315,-3.2050660266748947,-9.50719149825074,-55.31900145557106,2.9809311112748724,0.0156258943588773,0.015909018779852548,0.00845300640755375,0.0566920393890498,2.2498123503374017,4103.0,73281.9972616793,0.0155100232627018,0.1334241325177964,0.1396916029247392,0.0,-0.019709430107677527,0.0,0.01228022408652139,0.0030125890459333144,0.0021739035659695265,0.00017408262675210062,-0.0008674444777644064,-0.0001060254906556004,-0.0006690869750106965,-0.00035945012819948996,-0.00014831747680194973,-0.000143965528583756,9.30004149676672e-05,0.0,4.0,91_2_3D_Play_House
0.0,433.5982897877693,3.8180696964263916,360.1562859416008,-21.60189983204664,-12.790298293841026,4.097557340485939,-4.618591750142935,0.0111035195670498,0.011226538327091449,0.006538515493212851,0.03617236524067615,1.120032989837281,2149.0,34157.14597537879,0.0244431833322258,0.1982391080772942,0.1064762076730421,-0.022791752420290603,0.06842668689044433,-0.011471493287706217,0.036341078737948805,0.00391277015631926,0.0738546766083816,-0.0028275522934300776,2.8393399835777156e-05,-3.068643908046842e-06,-2.0086957233392266e-05,-7.282944324848994e-05,-4.713594915049801e-05,0.00020182107070040867,0.00018216214177951828,0.0003022092446240462,5.0,85_2_3D_Play_House
5.0332111120224,47.69230765104294,463.12837439775467,2126.292059838772,-13.016662333638639,5.718549967848106,4.57002810575403,9.638954707977794,0.0283168297240807,0.0278820161767647,0.0232238086329443,0.1858543706735528,3.1089044999999613,3761.0,43867.90633680556,0.02422167530313115,0.2291011163711538,0.08417905813962315,0.0,0.0024487757822592507,0.0,0.024806762403818648,-0.022716499956357668,0.06164633471151997,-0.0031133729878730088,-0.0012562534930183056,0.0009299695991681067,-0.0017953106567067112,-0.0006051599565055632,0.0002702164937703963,0.0005210808758531194,0.0,0.0005872920751278099,1.0,132_2_Kawaii_Daycare
1596.7782638669014,1279.081072807312,76.68252688646317,2772.646116733551,-21.71901348386791,4.983129586318574,29.32507363171625,0.74778902333387,0.028525067353097552,0.0289348103804522,0.0265173485045904,0.2252127154984345,2.5899242563704536,3901.0,46663.1360519255,0.0190908752752145,0.1635770880467187,0.0514216120016059,0.0,0.0,0.01363161727879557,0.0,-0.03490980062107582,0.036517014870276816,-0.0011643732245182614,0.0006762050966874489,0.00025564780824839997,-0.0007722769652210096,-0.00012085975127464066,0.0005344857839033011,0.0,0.0,0.0,2.0,133_2_Kawaii_Daycare
276.47448003292084,908.6280816197395,235.1279554963112,691.2134036421776,-14.677805616135121,21.0570269726869,19.865425798049724,7.795344921666529,0.0478543842894301,0.0474779232650082,0.0436310745971311,0.2496941406453673,2.7757786342329647,2286.0,39801.64669744318,0.03610666897259625,0.13772522976527674,0.068822623582124,-0.011447771832110407,-0.09826136392817648,0.014699819321256538,0.06810079018274943,0.002253552749767155,0.18226803277511833,-0.00353713782955567,-0.0028189507724438734,0.0018755885993990001,-0.000431842293294904,-0.0028708418898000243,0.0018400189597577998,-0.0011232416499999953,0.0005365117942182085,-0.0011322483772273628,3.0,134_2_Kawaii_Daycare
83.34822952747345,698.0759454369545,67.08350998163223,968.6864358186722,7.384000071804664,-2.93402293048054,-17.763568776278703,0.6953563209225941,0.0252768533958481,0.0254142426636062,0.0219621870905349,0.1462917817530197,2.249383918564705,3598.0,66178.8260574495,0.01821431700791975,0.13949862800926272,0.09137006801515354,0.014508348699765788,0.018108335438410048,-0.06174247792806024,-0.03131099401828685,-0.0037306974991061378,0.0677111922975214,-0.0006286335724266998,-0.0008795503829579915,-5.614784163390091e-05,-0.0007970866141166072,-0.0011007098917139996,-0.00012431430940399932,0.0009927784510219695,-0.0006624639684685851,0.000422301373773859,1.0,127_2_Kawaii_Daycare
171.79682487249374,1294.1250290870667,168.06178086996078,9.869596421718597,-24.03098608266466,2.352762420598741,14.913002382009344,0.32165482470038387,0.0292352482394029,0.0293460444003373,0.0278451437552246,0.201029389725759,2.263406592813168,2914.0,36276.88105271464,0.03853007461454695,0.14263550505982905,0.07668754912273826,0.04588545273513367,0.08201036507933226,0.08320057931853482,0.005031227003019337,-0.047103632337665395,0.060548547968099976,-0.0037550616870627995,0.0007188563514909929,-0.0014507877125018026,-0.0024197712039661923,0.00010173769847865444,3.9714922177275236e-05,0.0006392599816189559,0.0005314359839234672,0.0013195909301581005,1.0,128_2_Kawaii_Daycare
10.516482949256897,116.46446770429611,20.809022843837734,148.0002366900444,-2.434835999066733,-2.115046625712175,-0.5591959167544971,2.078968127642783,0.02218605120028625,0.0222865194863178,0.018694260783508297,0.15023516294229916,4.1201264321895135,3126.0,29339.03405934343,0.0174743390526048,0.1371702223879934,0.0721293830313369,-0.05567978951486851,-0.0050925181779805815,-0.08345282222976784,-0.028217730878972683,0.03328169995581197,0.01809655166253811,-0.0021138554121618303,0.0005985814590160482,0.0,-0.0008027832226183002,0.0004386144155331881,-9.681767438540767e-06,-0.0005246723575578205,-0.0005908136437822453,0.00015996078606374774,2.0,125_2_Kawaii_Daycare
1492.935530245304,2359.2871770858765,45.172886073589325,279.85073947906494,-38.49751542416554,6.464041498488056,30.78293328487374,-3.202721405008438,0.0183246648233672,0.0184849313399319,0.0141215831172088,0.1137241790840554,2.03512135982279,4016.0,65518.921531723485,0.0485060304777362,0.12648987309947096,0.11864965665091555,0.05864038589797675,0.02978219417745577,-0.061361254096541855,0.006291650866724549,-0.04827631483091176,0.10118908653987084,-0.0018650127020932994,-0.00029148133793110986,-9.940764897553578e-05,-0.0005085164380522755,-0.00018503631957447753,-7.609139760855754e-05,0.00046447012732719895,-0.0007336644846767104,0.0013400165082932992,4.0,130_2_Kawaii_Daycare
0.0,1.0,899.6944755911827,1577.3374831080437,53.27693213215023,1.7363473746132292,32.03784754160357,2.5573397764298695,0.0354937790014353,0.03563848443749555,0.0295686738185176,0.24826316409913313,3.091355373679275,3524.0,41055.383727904045,0.0289451949213243,0.1278779627006625,0.0714043824035828,0.1514456251596299,0.02297755717141846,0.0,0.00297963915772699,-0.06693729790308142,0.12358029683430989,-0.003127727333034902,-0.0006503341276254682,0.0004726518572338925,-0.0019286921163993442,-8.248881298816846e-05,-5.622249501104071e-06,0.00023993525268140026,0.0,-0.0007145230957297383,4.0,126_2_Kawaii_Daycare
0.4749694466590881,1296.8766773343086,341.46389412879944,1866.9200829863548,-37.17250839088414,2.107902304684756,39.458076386483256,40.80889643425241,0.03432190878931835,0.03379873919863405,0.0311242774114805,0.28634239631241415,3.642088000225941,3787.0,67483.36214488636,0.029594769935835,0.1955937993595464,0.0748254546480451,0.24896477071805853,0.0,-0.10237008773837623,-0.016667376989605784,-0.02253692126968532,0.09806759386177522,-0.007481918342673033,-0.0021922588392040143,0.0011160076239308987,-0.0011304353839496906,-1.4318612779340434e-05,-0.0011896451963262535,-0.0010955192105477352,0.0,-0.001177955768628225,4.0,129_2_Kawaii_Daycare
