,IndTrig_L,IndTrig_R,HandTrig_L,HandTrig_R,Thumb_L_x,Thumb_R_x,Thumb_L_y,Thumb_R_y,LE_speed,Head_Speed,Head_Velocity_Change,Head_AngVel_Change,c_speed,text_presence,change in brightness,diff_HE_yaw,diff_HE_roll,diff_HE_pitch,c_acceleration1,c_acceleration2,c_acceleration3,c_velocity1,c_velocity2,c_velocity3,le_roll_change,le_pitch_change,le_yaw_change,h_roll_change,h_pitch_change,h_yaw_change,c_roll_change,c_pitch_change,c_yaw_change,msr,session
10,0.0239315629005432,39.53650659322739,7.9748418331146205,548.0,-23.219391937223197,-4.511687776235871,-24.30229708245536,-0.5558222034183702,0.01450172128094155,0.015402542768060249,0.009825892328870801,0.0665372610020679,4.372830094775958,548.0,2230.5205334595958,0.0041410145539505,0.10551547257570695,0.0652404907743446,0.6435069826834299,0.03279157863625669,0.6185280530894601,-0.055852302456238956,0.10684209269081751,1.7984197985741401,-0.002898510319710293,-0.00110384878114278,4.4644750833502944e-05,-6.086153182159604e-05,0.0004090770170451785,-5.258624664740419e-05,0.0008553966774802468,-0.00043591495447392603,-0.00020910176240862555,2.0,150_1_Creature_Feature
11,0.0,2.7128204107284546,2.5218538641929613,293.0,-12.040905725872415,1.4673822697026866,-4.180137784844265,-0.8757398685090725,0.0136220690797645,0.0143739991900207,0.0115506895845863,0.0935282578744301,3.713473907284234,293.0,2150.902379261364,0.0120720960129661,0.0669872096583755,0.101548669948948,-1.0011079851647442,0.052594409832895817,-0.4752570063663207,-0.05187859406342378,0.13740246112530047,0.30376924482803774,-0.00018179179772945166,-0.004537670522762438,-0.0003454857017320002,-0.000625924570774504,-0.0016251920038932721,-0.00033026430390519987,-0.0007803847317418011,-0.0005482377759907543,0.0001447620108053528,2.0,150_1_Creature_Feature
12,0.0,18.428326785564423,4.458846807479854,229.0,8.08946376848114,-0.6672312144650188,17.457361855788385,-0.05073799674571683,0.0187459039956452,0.0189974706790448,0.0103541950537886,0.0779867183215086,4.206705986605132,229.0,439.92582070707067,0.0042951883948848,0.0526549099031825,0.0466861608736461,-0.4589235085368055,0.35929425137224935,0.04473646638892856,0.14021800972564874,0.1188444960964182,2.7508937951290244,0.00043807560702559885,-0.0031270016957970492,-0.00041419175479814885,0.00040081750359365065,-0.002251697945964082,-0.0005878494218950984,-6.153642746725696e-05,0.002629288228472193,-0.0009126873940728288,2.0,150_1_Creature_Feature
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0061052968762846,0.1144438295774417,0.0792857392769619,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,146_2_Creature_Feature
1,2.7470083236694336,47.79242944717407,5.300609529018402,47.24639618396759,1.9144248265371022,0.0,3.466748249247286,0.0,0.0354000838102705,0.03536005672512485,0.02463007181592455,0.14734102090174706,4.649289710552064,350.0,1648.247825915404,0.0250256486954495,0.2933735729839532,0.0736993190761174,-0.2429923030787307,-0.2992376412363056,1.5706308884838727,-0.026170304404014647,-0.15038449641624735,0.9044197057147915,-0.0008594360713849031,0.0003424791288181017,0.00046218433741610117,-0.0022633368714986,0.0015997176640387967,0.00025247995201140017,-0.00022013264232190188,-0.0003511862381329056,0.0002824699232868433,1.0,146_2_Creature_Feature
2,17.581684827804565,36.41123253107071,23.87154972553253,43.612453639507294,-3.4889653236303078,-0.8479521149900148,6.399118929626603,-1.559858541159941,0.0382401671070279,0.04030324021951195,0.025535234868832198,0.1704516890494438,4.579331864269704,526.0,2050.47477114899,0.0235060842779211,0.18669069203049593,0.0700672130575086,0.8766246301266543,-0.14557703494798246,0.3729574155368398,0.11044984514063055,-0.012366802661449877,0.19057069505964006,-0.00016759538829425047,-0.0011503169089320808,-0.00047248508070480214,0.00039875020531740524,0.00061145586110678,0.00019593293665810113,-0.0042525780067064756,0.0010871966940178002,0.004189491503566067,1.0,146_2_Creature_Feature
3,0.0,4.0,0.0246641039848326,65.56898629665375,-1.4472289902264937,-0.5417008095660518,1.1701842299838368,0.6905115879042514,0.0368906699636095,0.0364543982805437,0.0189064297887453,0.12007348083362415,4.3407128860143525,260.0,1076.7525883838384,0.0167869498815212,0.13495092322245722,0.0827768417462871,-0.16108327782758364,-0.20150395099449597,2.1312807848762605e-05,-0.4858151341868223,-0.1361789165620309,0.727961108475994,-0.0010505780552418909,0.000998635613621568,-0.00044495793480650234,-0.002106221638141996,0.0020448147786600313,-0.0004535405963609,0.0031751908591726996,0.00022690633966520116,-0.001262602277096736,2.0,146_2_Creature_Feature
4,19.848351061344147,30.608058094978333,37.90744638442993,104.96825170516968,-5.563685144860562,3.16021155685361,-3.980905962770486,-0.7835351624057758,0.0343744590293671,0.0345981584524433,0.0264539915115461,0.1943950998499942,3.4738661861291877,501.0,1457.5455926452019,0.0183925970474048,0.1056398128998568,0.1018136351939368,0.04408204751914762,0.1586513442568019,0.058468543803280745,-0.029184241995427282,-0.004963441328568892,0.08769898579038422,-0.002098851292395461,0.0023279209182549554,-0.00014760003342665154,-0.0005113559850614957,0.0003591080211032549,-0.00036966051464700075,-4.031285720884105e-05,-2.1646841186051535e-05,0.0015517339228172666,2.0,146_2_Creature_Feature
5,35.88058519363403,38.01245403289795,44.223682284355164,44.889619290828705,-5.161200151422531,1.9035833159078328,-1.8586076036868968,-1.0443184059819597,0.0288473646862993,0.0289567193940358,0.0167332826119956,0.1093255232608791,0.6767958336788988,205.0,323.5154987373737,0.0096735249771383,0.0619502339025815,0.0562082124952745,-0.01421774168770016,0.0654554926890432,-0.005196571824086329,0.044037695644664115,-0.005788273281521268,-0.12109305832412218,0.002135686704217113,0.0018724516668787716,0.0011004675248669493,-0.00012903231228125062,0.0023497834157263364,0.0002593850955049529,0.004332072704618047,-0.005353285935610897,0.0029484308419285288,1.0,146_2_Creature_Feature
6,3.2315017580986023,74.32893651723862,37.823190689086914,19.518432557582855,-19.79390729821354,-2.1501284648060874,4.313174212927365,-0.5828506964128797,0.0376869801906691,0.0361327051129817,0.0223014343414673,0.1246791919337499,4.623976928672383,315.0,1030.25016177399,0.0142246757968232,0.0518357723696237,0.0833928907929815,0.3942355670850636,0.026915948666695777,-0.0420168233516164,0.03025334860597338,0.006216358764009326,0.7630085822233219,-1.1216577365601166e-05,-0.0014746718798680503,-4.662759307809969e-05,0.0003957511140506532,-0.003070581214719037,0.001364404625633052,-0.0007968450898718123,0.0018049146699080504,-0.00010371154756741441,3.0,146_2_Creature_Feature
7,0.0,15.025396525859833,47.62562400102615,1.1919401288032523,-27.353072084311453,2.868541496728463,12.169229000827432,-4.369137988616266,0.044480305092850544,0.04501463307815675,0.027004507718499403,0.19189423555671414,6.935976318928086,418.0,674.1043442234848,0.00909370037317565,0.0927633097679735,0.09296133254732775,0.11105524481536119,0.05655946137255578,1.59058719321715,-0.16418514540626605,0.061423532546512664,3.496492522172826,-0.0014646771972667005,0.003781036747618788,-8.062633295340127e-05,-0.001641383860980998,-0.0001530232812363419,-0.0002165646810503019,-0.002046443182411206,-0.00045130977190366295,-0.0026247268336114793,2.0,146_2_Creature_Feature
8,0.0,168.66129249334335,18.731125712394707,78.23955416679382,-0.9498147534354089,-0.5617864168488761,-2.556261936878041,-0.01405664661889261,0.0213477126673565,0.021766043267631,0.0129111376953844,0.090015632442173,2.292891028090122,395.0,439.25453756313135,0.0075851849537372,0.0831084765093437,0.1456333962968036,-0.02374530555514471,-0.0555531667199971,-1.1248610642267933,-0.13114592513522588,-0.02350605709452025,0.3442390723162532,0.00038774512134915045,0.0007675726411432993,-0.0003577002396340477,-0.0009372994545337942,0.00018529756532231767,-0.000255902317494899,-0.003527534417421263,-0.0010966457646659489,0.004818017672845801,3.0,146_2_Creature_Feature
9,2.259584665298462,102.53479647636414,1.5782657265663143,48.62710082530975,-19.064802644543086,1.4119169468399033,5.780493484038497,-1.5491336397168718,0.0374184570608941,0.0339964556393748,0.016745108415938098,0.10507287792894299,3.3139064072029303,462.0,704.303128945707,0.0075830092385489,0.06436841262399115,0.1223929969493589,0.5026792217438352,-0.08371134728932364,0.4163151566677984,0.012184852430661619,-0.013113360032967643,0.6732665575467622,0.00012104962532299979,-0.0009769509911945473,-7.412215502980435e-05,-0.001956667316848501,0.00035828898849543656,-0.00020968781544100125,-0.0011710405040310512,4.928523845459942e-05,0.0016868344026233079,2.0,146_2_Creature_Feature
10,0.0,101.16117107868195,0.3531134724617004,152.5426076054573,-0.5886308630963226,0.0,-1.2137672341249646,0.0,0.041698865349407546,0.041854031451341,0.02767518817363175,0.18268803260349026,4.535892286217807,422.0,575.7210187815655,0.0093350241767945,0.1380265233280972,0.10539386231834695,0.4924405904841792,0.05433027542417256,0.36041650525995733,-0.10505102971050115,0.01961101185191761,0.47332772629247677,1.2713824860094425e-05,-0.0018895831154409973,0.0006437719837343002,-0.0020285132082140944,0.0010922115281638972,0.0003452359729124001,0.0005575626525771002,-0.00029510592376946754,-0.00080961083009079,2.0,146_2_Creature_Feature
11,4.871306419372559,49.21098792552948,0.6178265213966369,17.986320793628693,-20.29282087703512,6.098119433127179,9.689477819965825,1.4077946258103546,0.03863620969129685,0.03817249684148765,0.019712799726730297,0.13201533340466615,4.958608978547726,314.0,621.9202690972222,0.0043188892472875,0.07990535884578939,0.1150466742859142,-0.19162123630338151,-0.11032704604860769,-0.12074680437766697,-0.1596563591804679,0.010123447191005218,0.5919640764299285,-0.0010020840012714,0.0030963053136623953,-5.021512418260012e-05,-0.0005397704059009988,0.0023216680941672008,-0.00039212616777519957,9.085440983502835e-05,-0.0016794529351344956,-0.0004419394582211005,2.0,146_2_Creature_Feature
12,0.0,74.24493235349655,3.1413897275924665,10.660312533378598,42.06539946317476,2.495824018127644,-7.04894791583877,-0.9506362889486916,0.0361653171422638,0.0367961889463323,0.0213069661623013,0.1352809393018383,4.825677100740744,361.0,331.2249605429293,0.0057569714446766,0.0930014603259376,0.0886196638677285,0.003796420691675625,-0.3275296070278913,0.22753500500489765,0.0779296076574991,0.07253567847979844,2.9364824295043945,-0.0013858894589161945,-0.003188728141293562,-0.0012583928779001056,-0.002182680800295409,-0.0012449092231923142,-0.0005539429253327462,0.002696163290480304,-0.0005775152545231532,-0.0011973498277380035,3.0,146_2_Creature_Feature
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0022124829076259,0.1427384132627038,0.0223662746779755,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,152_1_Creature_Feature
1,1.1548228859901428,51.861782014369965,6.631257474422455,275.547008395195,2.1301980975229853,0.8444352612861139,-3.6225567295592755,0.1338950418409245,0.0267851979514969,0.0280291433263712,0.0182950731862895,0.1559927210277732,4.184335511663587,441.0,2181.001538825758,0.0065758105726193,0.0815079522835508,0.0416964934127059,-0.6069028156121893,-0.05402512046163255,0.7245735246307996,0.09247964742232342,-0.09135456828327922,0.6241913301398955,-0.002298045846562898,-0.00045385333801106764,-0.0002607366148070084,-0.0014761314583467515,-0.000500864964861486,3.9818083851991815e-06,0.0004463220447710192,0.001982453502877124,-0.00026832196169673805,1.0,152_1_Creature_Feature
2,36.52600699663162,26.63760620355606,57.218558847904205,233.40927851200104,-4.672708184393329,-2.6932909922966815,-5.225374833238377,-3.5790752471537406,0.01779572911157895,0.0192289178408623,0.0141253830472407,0.1279001429479269,3.2916218030034172,356.0,1776.352726483586,0.0201776207799806,0.09454484415803645,0.0657315585026863,0.032809130871529577,-0.3178250520890477,-0.12026137972257357,-0.1960528326464129,-0.08052754138158742,0.35660846813305,-0.001341740793557901,-0.001908321081249803,-0.0015712833394121994,-0.0012694726597034037,-0.0028181520744169006,-0.0012532886545974994,-0.0024650619128611106,-0.00252844922473483,0.002893706342809388,1.0,152_1_Creature_Feature
3,0.0,23.4630029797554,21.59780180454254,280.2786323428154,0.9554385227665025,-0.15217439765646867,-3.6029731982681676,2.683055255860171,0.0282300060830771,0.0271350755606777,0.0202902081721001,0.1818836284782073,5.08786266035532,385.0,2232.293647411616,0.0068971465247957,0.1086876560867835,0.0483087063001701,-0.32062909517662475,-0.41657431602033207,-0.9321069541366813,0.4064298011887242,-0.09811087830425942,0.5494826879256811,-0.00031923787678535265,-0.0023496643725877953,-0.000809881916201946,-0.002332285907405,-0.003998481754623112,-0.0005708261731321995,-0.0065121453006408165,-0.00133564123076102,0.007631497374253726,1.0,152_1_Creature_Feature
4,1.6241757273674011,56.19511532783508,8.069841206073761,368.01465195417404,16.67214741613192,-0.6505703524248247,6.066635274231913,-0.9289440160440638,0.024740623691427252,0.02445378457401255,0.016848650908913902,0.1571396393776075,4.389613442257662,382.0,917.3374408143939,0.004262684122858251,0.12215430780820405,0.05132713631911735,-0.48862121902561884,-0.2483228644180584,0.29928705002231626,0.1368316966043392,-0.09052046227542647,0.6580379446835118,-0.0004139871638969006,-0.001461427457275205,-0.0003491580366647984,0.0011130621115919004,-0.0033253582371339796,-0.0005568220800362018,-0.001039604939816901,-0.001867256587988253,0.0015248411031499043,1.0,152_1_Creature_Feature
5,0.0,53.693526923656464,5.794868528842923,434.0,11.042439038805966,0.49072806825577164,10.968032222221597,1.1255766693930633,0.024550045805483152,0.0234742591348929,0.0146642890010711,0.13537633261416476,5.093267710443444,434.0,1076.799159564394,0.0063090453167998,0.12676127997255546,0.04929631193473725,-0.15322147833686656,0.15380838511697187,0.24847401542422648,0.01830782694825089,-0.05422777599758573,1.032018012740985,0.0024121608821476986,-0.00436611117678587,-0.0005299779106104976,0.0018494024699539993,-0.0009262681013180174,-0.0008417431132182046,-0.002616961977419674,0.0006250006630781346,0.004620859332705802,1.0,152_1_Creature_Feature
6,0.0,17.166788637638092,2.533086001873014,364.07741153240204,-3.975907861688021,3.429805026959439,0.9432862485115767,1.418679473210343,0.0251962150764055,0.0255316132455693,0.016828860739259,0.1656506475601828,5.543812268403235,365.0,2011.7298492739897,0.0067570946405895,0.1118999359804724,0.0519747231292232,-0.531197703827757,-0.3009768942123423,0.1531747217597087,0.021730578920376376,-0.14813741048177081,1.7056320652817234,-0.0028649444404803895,-0.006572109695701739,-0.0007589666209104999,-0.0016676208229381498,-0.004873100035424405,-0.00041603714160440026,0.0007935476382806977,-0.0005561214514588526,0.002675337831720137,1.0,152_1_Creature_Feature
7,0.0307691693305969,53.18217247724533,0.5853472948074336,363.0,4.730323393041377,-3.14150215256067,-16.276199895865634,0.6308542944449866,0.0267672724029463,0.0259018635761464,0.0182369813304167,0.1726148159275793,4.566304202522962,363.0,1279.2300662878788,0.0049710307692574,0.1067034302206442,0.0494933866156319,0.20712891083618729,0.20396353499816253,-0.004077511281884118,0.15995400083576974,-0.17514640902295525,1.4506090407403525,-0.0013572257053130025,-0.0018549047848252231,-0.0008383738675723992,-0.000594148500490839,-0.004402897652624749,-0.0010042647961046995,-0.00026442564016017356,0.0009382481422281867,0.0004361710235905505,2.0,152_1_Creature_Feature
8,0.0,23.461049795150757,1.6334543228149407,353.0,4.1666453511423525,1.6180080713309444,-5.681814924475861,-2.5582096148174,0.0245584643793992,0.0248479520783567,0.0163029295296166,0.165021050198183,4.720302097252771,353.0,1815.5838817866163,0.0068642261167935,0.1380114754587671,0.0573360558041913,0.1655698103267504,-0.48655399188656284,0.5397497971625771,-0.21789471308390299,-0.10497660576542721,0.772742585762919,-0.0014700046883793436,0.00038076746890092217,0.0005165805004544478,-0.0007008387506520497,-0.001602854806817322,0.00010672222946235023,0.0009426544972893913,0.00015065170064504363,0.0002647163682438043,1.0,152_1_Creature_Feature
9,0.073015809059143,23.33382111787796,8.053478717803955,347.0,9.379795922509585,0.9017651106892997,8.052172560222497,-2.3356920237876855,0.0308489028366083,0.0281993581032919,0.0188641608504769,0.1847519018762452,5.743364026757235,347.0,465.92952178030293,0.0092010789723903,0.1230029785360102,0.0675481474792896,-0.3910689482934351,-0.11507461153010198,1.6983163919318482,-0.2301849933884899,-0.06483208318674787,1.7248030631772933,-0.0027278701861032616,0.0008097409679484469,2.0755672289353433e-05,0.002197360062062252,-0.0006772715831881819,-0.0004319824156510492,-0.0006226363154228972,0.0023004358534876035,0.0010314919254942982,2.0,152_1_Creature_Feature
10,0.0,12.639560043811798,0.3511595726013181,394.0,-4.469048691996784,-3.8319505036783936,5.807673827813202,0.004147371984670523,0.03029184211054125,0.0291231699134465,0.019353117772199252,0.18526144334453648,6.460522142189989,394.0,2178.1790009469696,0.00622350000905575,0.0834608833364008,0.07147478402328945,-0.4690473537287988,-0.4073110738753308,1.5064600849273093,-0.1288094568159162,-0.07539473491393048,0.2614369937433794,-3.800489912890101e-05,-0.0012656699973216945,-0.0008757179271195042,-0.002092401924618,-0.0012354348573562213,-0.000403544024619798,-0.0003547135616337044,0.0007865615771567303,0.0004957934854260999,2.0,152_1_Creature_Feature
11,0.0,24.60854607820511,1.014651834964752,331.0,3.2647248288492587,-0.7619671872357541,10.850397872609907,2.7544351547295816,0.0278644235979344,0.0255728703138128,0.0165257629063525,0.1500990634308641,4.871520165416158,331.0,545.2858940972221,0.0096995116820542,0.1249181969344475,0.0540903361543236,-0.034386563354739504,0.08011122083709181,0.4806632647634722,-0.17232952003707427,-0.1734004301183364,3.1043092409769697,-0.0007104784017715055,-5.096171470786448e-05,-0.0009238544988037015,0.0013780094349807506,-0.0021115320677646543,-0.001023435105992558,0.00346962533308047,-0.0024196317779313914,0.002513450408656262,2.0,152_1_Creature_Feature
12,0.0,48.00561535358429,0.9663001894950866,389.0,9.135757210936385,-3.153407030625732,-2.0746785331039925,-0.5233145797022669,0.024613061789411,0.0250898874398741,0.0159504217184609,0.1498211572081088,4.51873755129031,389.0,1887.608664772727,0.0058627875389862,0.0839359538402427,0.0660079220147561,0.014894021019115869,-0.10650709467155056,-0.43197012523097605,0.04058565412248884,0.007832434869581652,0.2597908064120078,-0.0016209608385324504,-0.0024554898004112424,-0.00023138824926249944,0.0008979141640295518,-0.0011073933639548991,-0.0006219542464105509,-0.0014377882012428511,-5.1758050433392544e-05,0.0003573027132619533,2.0,152_1_Creature_Feature
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0155926388392501,0.0238329901662437,0.032163246389806,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,153_1_Creature_Feature
1,2.021245121955871,33.13040190935135,182.9575046300888,86.57411110401154,7.91629280913379,-1.139339950457407,5.201087005879189,-5.050805436552949,0.0198347796437619,0.0208672226622147,0.0148001557284423,0.1265573418415534,2.882009403072694,545.0,1103.8712318497476,0.0125329985583243,0.1660696767047563,0.0648568668488576,-0.38981495462461285,-0.4761921940714105,0.9042078563895858,0.07469597316923596,-0.052148403402147346,0.4122224572586687,0.001185423805507753,-9.628232925351643e-05,-0.00016879688264350313,-0.0010367903303778042,-0.0013438576458116303,-0.00022020209493920154,-2.4013432191827278e-05,-0.0008831413407829336,0.0009182113379286871,1.0,153_1_Creature_Feature
2,0.0,21.63491916656494,43.99998515844345,32.68766403198242,0.0,-1.0258453224672648,0.0,0.6735180820419858,0.0231837218527322,0.0208391305178884,0.01695682918198,0.1482925992312639,4.54539837040486,243.0,287.8207820391414,0.0180800754701585,0.1902253077018477,0.0555977246375383,0.844252749049602,-0.3407067722744412,-2.109881132524416,0.26735640664137045,-0.22974758283466315,0.67489247926524,-0.001879948037457238,-0.001434883670662468,-0.0005304934024666502,-0.002688875610413005,-0.0004767573286864474,0.0004952071238937504,0.001241206662846217,-0.0028287801794252276,-0.001056224969521402,2.0,153_1_Creature_Feature
3,0.0246641635894775,89.89059436321259,147.43417596817017,44.01586449146271,0.0,-0.8055757392899077,0.0,-0.2867937298365054,0.018369759668016,0.017915863933925198,0.01232352238704095,0.12312604034624294,3.8869840132513116,408.0,473.3484138257576,0.016604139538877398,0.17484300784918788,0.0488455089009039,-0.02578753847948531,0.28067283612405747,-1.4448902571572446,0.21599946591811853,-0.2238106507714715,0.5262396700264507,-0.0010509008870452918,-0.001237303724418659,0.0015950920195477725,-0.0041730483243799,0.00035595843998259546,0.0003138563033778935,0.004761814205763049,-0.001355691968315531,-0.004947404152386259,2.0,153_1_Creature_Feature
4,0.0,88.15359729528427,148.38167625665665,164.8180614709854,0.0,1.766997852708136,0.0,-1.934371681598501,0.02075932540089185,0.0202312219102853,0.013182986152730149,0.1348824388848304,3.931182918644904,382.0,455.0775962752525,0.0057116001321025,0.13833995587817716,0.039179329835820245,-0.2080906415613818,0.30573704060325063,-1.5556304486310515,0.09164495958113794,-0.04202522413606943,-0.138282959066443,0.0005872460163705989,-0.00024210945658331706,0.0011449650039638964,-0.0003281466546598,0.0006069631522813701,0.00020196661500969382,0.0002985767065706302,-0.0003333514823626871,-0.0011286809350909977,3.0,153_1_Creature_Feature
5,2.0754575729370117,4.847130358219147,77.88887506723404,42.44932305812836,1.1563197830220813,0.0,-8.895784718669018,0.0,0.0319677418580531,0.0302340230212785,0.0258730159833775,0.206690859593198,4.724374637386617,383.0,1243.4578282828286,0.012267792134467,0.0707712827605877,0.0517511104349024,0.0965115154074044,-0.2811340385223172,-1.0864192117434794,0.1482570872587316,-0.07849931716918945,0.7900100156485316,-0.001048291249812247,-0.0025109158745774823,0.0006467781702123969,-0.0020497864489225914,-0.0029763790026297032,0.0006744167624599534,0.0011493682383604507,-0.0025843610965396446,-0.0011930372747812612,2.0,153_1_Creature_Feature
6,0.608058452606201,83.99560183286667,12.801462948322296,203.95457804203033,9.630438702595177,0.050926841903026654,-0.13828309261377414,0.270754572986855,0.0210956940626768,0.0204564399233124,0.0122290219410278,0.1125125631542468,2.266742890128381,383.0,729.527904040404,0.0110778703054267,0.0580293319976506,0.0482642665736223,-0.14893592350066603,0.05521867521443715,-0.2105400641241832,-0.10502913902545798,-0.0869067939552101,-0.05509687024493551,-0.003023308162104138,-0.0012367465728892512,0.0004772098717083489,-0.0010150585020163002,0.0020168714083682315,0.0006025984240783933,0.0006713659943017453,0.002129096910526679,-0.0012197736471188936,2.0,153_1_Creature_Feature
7,0.3802195191383359,28.579975187778473,191.679847240448,358.27667760849,-16.442216238194504,-10.808956972084948,34.97857580401885,-0.3254858323940928,0.04032712033800895,0.0402711183197879,0.02280637106473085,0.1923890536585361,6.179730712026654,408.0,705.3398240214647,0.0138333219761073,0.06443766689020085,0.0638578789201842,0.07902237374130927,0.3231924389471219,0.5704622240994441,0.41410712847956044,0.004644943609844969,0.11651600033529311,-0.0020556745829622657,-0.002887346212784969,-0.00039547755363939993,-3.0062774701189454e-05,-0.003336942693800804,-0.00016969943353990768,0.00014937832805479723,-0.002864939252918808,0.0008374850226404995,3.0,153_1_Creature_Feature
8,0.1326006054878234,46.219291031360626,18.65152144432068,235.0837545990944,-26.318228955341326,1.0520092969150718,-8.681519982190379,1.3294747357594043,0.0356609548122907,0.0358937128764054,0.0242331430381993,0.1637484775013262,4.961018480671944,375.0,518.1379024621212,0.0216237244972856,0.0777557471428382,0.0907508875657177,0.07748270296594927,0.41637012143167496,-0.3461953475634434,-0.002546871409696691,-0.05123254024621212,0.3892954658059513,-0.0012033376513367194,0.0010325000492709124,-0.003056700899712217,0.0007977372913703373,0.00025073017344068305,-0.0011859647787162524,0.0022471554476214614,0.00045240645710786787,0.0037778329882736106,2.0,153_1_Creature_Feature
9,0.5680096745491028,13.131379306316376,2.439070343971251,73.02563923597336,-29.864126245135097,0.0,-22.781300066590838,0.0,0.0602313811137158,0.0596214090230823,0.0364984844874267,0.302480292564346,6.054516217745462,351.0,1089.0936671401514,0.0177605445658031,0.0741271283434031,0.0635547710682924,-1.2448132180138831,-0.10606811541701251,2.528823963238702,0.07540708894182922,0.010307389076309974,-0.01675090150970021,-0.0002646411954939504,-0.0010903781614806929,-0.002585937334785798,0.001782129031412818,-0.001710310737779247,-0.0008915454355082219,-0.0018420530073635089,0.0022986869780873,-0.0003587988888133116,2.0,153_1_Creature_Feature
10,0.0,71.88644623756409,11.465687811374664,192.35799622535706,-56.20562411671442,-2.2451341783738274,8.565892918401156,-0.8402728093658851,0.033634939741786246,0.03359570298176305,0.02139490962492685,0.1537324566818749,4.8152929053412485,380.0,1050.1820430871212,0.01293845853616485,0.07897697628346484,0.06981548645074355,-0.1966753025165961,0.31545689852494985,-0.3322600389977288,-0.061897247556656126,-0.19141531047570376,2.2556501842380507,-0.0009459917951376989,0.00463155272343041,-0.001609100619516024,0.0013976752545739046,0.003495114256873655,-0.0011881340231328988,-0.0025592932398201818,0.004049403263145623,-0.001384697178530736,3.0,153_1_Creature_Feature
11,0.18217325210571278,32.035652220249176,8.171178758144375,60.234917640686035,-8.672580232399488,0.13883545038190181,-1.3898029364390236,1.0633131351984206,0.05501136264782,0.050699748202098,0.0380331130150972,0.300633682368716,12.992485052833072,363.0,1980.9137941919194,0.0351257520509905,0.2507193907510531,0.0347548443040486,1.9349790162677998,-2.3015085483058293,-3.852456713479657,-0.5895157563521566,0.3631387958089814,0.44103290723717725,-0.005386610167455064,-0.0016794793154423782,-0.0002452553901385601,-0.0011884936470538676,0.00028061463706891,-0.00019616863182330118,-0.009153678343393978,-0.002434149256286322,0.003368203917372449,2.0,153_1_Creature_Feature
12,4.652989029884337,14.584859251976013,23.122827708721157,13.905004024505615,-14.065897731942654,0.0,-17.2036372604768,0.0,0.0421625324548907,0.0436257635926506,0.026720897825879,0.2003077104382781,6.235083817174765,325.0,956.640514520202,0.0195648016702586,0.1226569952601687,0.0683852674215734,0.8710819493830773,-0.1252627859779031,0.17959557088444725,0.18557380227481618,-0.06483065201932152,2.11178664620041,-0.004202926453166948,-0.0010158618060781555,-0.00045415870589565754,0.00017533975500293696,0.0028899780385194807,0.001881187073644295,-0.002658337084425977,-0.0034311197718007447,0.0007066953468737557,2.0,153_1_Creature_Feature
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0016210508817996,0.0028901589590508,0.0203967717829632,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,154_1_Creature_Feature
1,1.5135530233383179,19.207814037799835,0.0075701475143432,10.615628719329834,5.11228825291031,0.07184906572348415,1.2371823831759823,0.5501116413451829,0.0111885385842966,0.0113251371173857,0.0074101344495617,0.0490293395026932,1.2621834500732003,505.0,622.5724392361111,0.0077507163688899,0.0959691614562456,0.0822233362337321,-0.13742087947816814,0.011143626186585227,-0.36597578898577404,-0.010864425251502116,-0.01174597431429856,0.09477800793117948,-0.0017922108401489112,0.00013618018636254656,-3.8808623352487505e-06,-0.00012159717309440099,6.607054476780085e-05,-1.1237692354951895e-05,0.0018930257956102023,2.8972500105250987e-05,-0.0029757745712102324,1.0,154_1_Creature_Feature
2,0.0,68.1623911857605,0.0,4.88717919588089,0.0,0.0,0.0,0.0,0.007854842740782849,0.00761578051475415,0.0050022265367966005,0.0335269391791265,0.8057628582276918,362.0,71.73359769570715,0.00430328933308625,0.04788732779491085,0.09901636167111094,0.13868055599449408,-0.04689140836268832,0.30325985630163116,0.01654233761110423,0.0012501612767115697,-0.050220808532787764,-0.0001515006708195099,1.2120928317205237e-05,-6.883702315900117e-05,0.00020766609071469488,-0.00029255504298231205,9.234253066399412e-05,0.0031617490961020067,-0.0004510533317907406,-0.003398633597412992,1.0,154_1_Creature_Feature
3,0.0,77.57313567399979,0.0,0.0,0.0,0.0,0.0,0.0,0.00655620577872135,0.00656946695584555,0.0043231521548498,0.03176731284004525,0.735932233491752,404.0,66.85070233585854,0.00501847947918215,0.0424308337891105,0.1316730617028318,0.14165635876540988,-0.018455917841557763,0.06375706621578758,0.012334620932864403,0.0025888542076209923,-0.05071290068221414,-0.0005853319570014032,0.0004713297255184018,-4.97322426359012e-05,0.00012741554939169758,-8.416733695459921e-05,-2.0062362561898417e-05,-4.422148842370133e-05,-9.522691124153049e-05,0.0008245881343165173,1.0,154_1_Creature_Feature
